0,0,2074,86820,0,0,92797928.981,22662195.82,35.5,1,0,6,2,22
0,0,2074,86820,0,0,121961178.97,23208430.43,45,1,0,6,0,25
0,0,2074,86820,0,0,95034689.665,23208436.441,42.2,1,0,6,2,25
0,0,2074,86820,0,0,118788163.219,22604631.453,43,1,0,6,0,26
0,0,2074,86820,0,0,92562234.941,22604639.109,44.8,1,0,6,2,26
0,0,2074,86820,0,0,105697216.101,20113495.617,50.2,1,0,6,0,31
0,0,2074,86820,0,0,82361485.069,20113498.371,50.4,1,0,6,2,31
0,0,2074,86820,0,0,115559709.41,21990272.234,47.9,1,0,6,0,32
0,0,2074,86820,0,0,90046537.057,21990277.785,47.5,1,0,6,2,32
0,0,2074,86850,0,0,119208016.488,22684528.461,44.5,1,0,6,0,1
0,0,2074,86850,0,0,92889362.971,22684535.02,44.8,1,0,6,2,1
0,0,2074,86850,0,0,126113407.575,23998585.648,40.4,1,0,6,0,3
0,0,2074,86850,0,0,98270209.528,23998592.145,41.3,1,0,6,2,3
0,0,2074,86850,0,0,120527916.801,22935694.656,44.7,1,0,6,0,10
0,0,2074,86850,0,0,93917855.567,22935701.563,45.3,1,0,6,2,10
0,0,2074,86850,0,0,128074873.246,24371842.984,39.1,1,0,6,0,11
0,0,2074,86850,0,0,99798623.56,24371847.453,20.9,1,0,6,2,11
0,0,2074,86850,0,0,112202170.699,21351353.078,47.1,1,0,6,0,14
0,0,2074,86850,0,0,87430302.871,21351356.043,38.3,1,0,6,2,14
0,0,2074,86850,0,0,130240416.678,24783921.711,36.9,1,0,6,0,16
0,0,2074,86850,0,0,101486048.676,24783926.531,18.3,1,0,6,2,16
0,0,2074,86850,0,0,117697791.136,22397145.289,46.6,1,0,6,0,18
0,0,2074,86850,0,0,91712598.683,22397150.77,33.1,1,0,6,2,18
0,0,2074,86850,0,0,119010985.137,22647043.711,46.8,1,0,6,0,22
0,0,2074,86850,0,0,92735888.946,22647044.918,35.8,1,0,6,2,22
0,0,2074,86850,0,0,122002456.695,23216284.82,42.8,1,0,6,0,25
0,0,2074,86850,0,0,95066854.104,23216290.742,41.5,1,0,6,2,25
0,0,2074,86850,0,0,118695849.599,22587065.102,42.7,1,0,6,0,26
0,0,2074,86850,0,0,92490302.289,22587072.449,44.9,1,0,6,2,26
0,0,2074,86850,0,0,105724071.88,20118606.266,50.2,1,0,6,0,31
0,0,2074,86850,0,0,82382411.636,20118608.895,50.6,1,0,6,2,31
0,0,2074,86850,0,0,115601110.02,21998150.195,47.5,1,0,6,0,32
0,0,2074,86850,0,0,90078797.289,21998156.137,48.1,1,0,6,2,32
0,0,2074,86880,0,0,119218523.615,22686527.57,43.2,1,0,6,0,1
0,0,2074,86880,0,0,92897550.341,22686534.156,44.3,1,0,6,2,1
0,0,2074,86880,0,0,126013888.292,23979648.133,40.2,1,0,6,0,3
0,0,2074,86880,0,0,98192662.085,23979654.148,42.5,1,0,6,2,3
0,0,2074,86880,0,0,120618998.708,22953027.242,43.8,1,0,6,0,10
0,0,2074,86880,0,0,93988828.496,22953033.723,45.1,1,0,6,2,10
0,0,2074,86880,0,0,128123879.433,24381168.664,40.7,1,0,6,0,11
0,0,2074,86880,0,0,99836810.117,24381173.879,21.1,1,0,6,2,11
0,0,2074,86880,0,0,112216375.652,21354056.094,46.3,1,0,6,0,14
0,0,2074,86880,0,0,87441371.66,21354059.496,39.2,1,0,6,2,14
0,0,2074,86880,0,0,130131471.348,24763190.422,37.2,1,0,6,0,16
0,0,2074,86880,0,0,101401156.421,24763194.023,19.9,1,0,6,2,16
0,0,2074,86880,0,0,117754999.834,22408031.727,45.3,1,0,6,0,18
0,0,2074,86880,0,0,91757176.87,22408037.277,34.2,1,0,6,2,18
0,0,2074,86880,0,0,118931596.442,22631936.453,47.5,1,0,6,0,22
0,0,2074,86880,0,0,92674027.645,22631937.895,35.7,1,0,6,2,22
0,0,2074,86880,0,0,122044291.037,23224246.039,43.2,1,0,6,0,25
0,0,2074,86880,0,0,95099452.277,23224252.414,42.6,1,0,6,2,25
0,0,2074,86880,0,0,118603731.509,22569535.695,43.4,1,0,6,0,26
0,0,2074,86880,0,0,92418521.99,22569543.328,45.2,1,0,6,2,26
0,0,2074,86880,0,0,105751408.663,20123808.203,49.8,1,0,6,0,31
0,0,2074,86880,0,0,82403713.014,20123810.84,50.6,1,0,6,2,31
0,0,2074,86880,0,0,115642616.796,22006048.766,47.4,1,0,6,0,32
0,0,2074,86880,0,0,90111140.235,22006054.699,47.9,1,0,6,2,32
0,0,2074,86910,0,0,119229574.019,22688630.172,42.9,1,0,6,0,1
0,0,2074,86910,0,0,92906161.045,22688636.918,43.9,1,0,6,2,1
0,0,2074,86910,0,0,125914442.775,23960724.453,39.6,1,0,6,0,3
0,0,2074,86910,0,0,98115172.132,23960730.336,42.5,1,0,6,2,3
0,0,2074,86910,0,0,120710368.286,22970413.875,43.6,1,0,6,0,10
0,0,2074,86910,0,0,94060025.576,22970420.754,45.3,1,0,6,2,10
0,0,2074,86910,0,0,128173168.641,24390547.711,40.5,1,0,6,0,11
0,0,2074,86910,0,0,99875217.288,24390552.551,19.9,1,0,6,2,11
0,0,2074,86910,0,0,112230671.261,21356776.922,46.4,1,0,6,0,14
0,0,2074,86910,0,0,87452511.075,21356779.965,38.9,1,0,6,2,14
0,0,2074,86910,0,0,130022402.896,24742435.055,38.8,1,0,6,0,16
0,0,2074,86910,0,0,101316168.204,24742438.57,18.3,1,0,6,2,16
0,0,2074,86910,0,0,117812618.519,22418995.859,45.6,1,0,6,0,18
0,0,2074,86910,0,0,91802074.512,22419001.426,34,1,0,6,2,18
0,0,2074,86910,0,0,118852439.624,22616873.18,47,1,0,6,0,22
0,0,2074,86910,0,0,92612347.022,22616874.391,35.5,1,0,6,2,22
0,0,2074,86910,0,0,122086680.785,23232312.977,43.5,1,0,6,0,25
0,0,2074,86910,0,0,95132483.257,23232319.352,43.4,1,0,6,2,25
0,0,2074,86910,0,0,118511812.015,22552043.75,43.9,1,0,6,0,26
0,0,2074,86910,0,0,92346896.439,22552051.129,44.6,1,0,6,2,26
0,0,2074,86910,0,0,105779224.494,20129101.461,50,1,0,6,0,31
0,0,2074,86910,0,0,82425387.673,20129103.895,50.3,1,0,6,2,31
0,0,2074,86910,0,0,115684229.916,22013967.219,47.6,1,0,6,0,32
0,0,2074,86910,0,0,90143566.032,22013973.402,48,1,0,6,2,32
0,0,2074,86940,0,0,119241167.095,22690836.383,44.9,1,0,6,0,1
0,0,2074,86940,0,0,92915194.598,22690842.969,43.7,1,0,6,2,1
0,0,2074,86940,0,0,125815073.734,23941814.266,40.3,1,0,6,0,3
0,0,2074,86940,0,0,98037741.778,23941820.965,43.1,1,0,6,2,3
0,0,2074,86940,0,0,120802024.413,22987855.695,43.4,1,0,6,0,10
0,0,2074,86940,0,0,94131445.926,22987862.355,45.4,1,0,6,2,10
0,0,2074,86940,0,0,128222738.673,24399980.781,40.5,1,0,6,0,11
0,0,2074,86940,0,0,99913843.199,24399985.656,20.4,1,0,6,2,11
0,0,2074,86940,0,0,112245058.212,21359514.266,47.5,1,0,6,0,14
0,0,2074,86940,0,0,87463721.673,21359517.547,38.9,1,0,6,2,14
0,0,2074,86940,0,0,129913214.166,24721657.047,37.8,1,0,6,0,16
0,0,2074,86940,0,0,101231086.211,24721660.52,18.6,1,0,6,2,16
0,0,2074,86940,0,0,117870644.51,22430038.031,45.3,1,0,6,0,18
0,0,2074,86940,0,0,91847289.547,22430043.168,33.3,1,0,6,2,18
0,0,2074,86940,0,0,118773516.991,22601855.141,47.1,1,0,6,0,22
0,0,2074,86940,0,0,92550848.881,22601855.844,34.9,1,0,6,2,22
0,0,2074,86940,0,0,122129625.298,23240484.414,43.3,1,0,6,0,25
0,0,2074,86940,0,0,95165946.529,23240491.078,41.9,1,0,6,2,25
0,0,2074,86940,0,0,118420094.716,22534590.523,43.4,1,0,6,0,26
0,0,2074,86940,0,0,92275428.464,22534597.582,45.3,1,0,6,2,26
0,0,2074,86940,0,0,105807517.886,20134485.391,50.5,1,0,6,0,31
0,0,2074,86940,0,0,82447434.463,20134488.012,50.2,1,0,6,2,31
0,0,2074,86940,0,0,115725950.134,22021906.313,46.6,1,0,6,0,32
0,0,2074,86940,0,0,90176075.288,22021912.332,47.3,1,0,6,2,32
0,0,2074,86970,0,0,119253301.11,22693145.328,43.8,1,0,6,0,1
0,0,2074,86970,0,0,92924649.673,22693151.844,43.1,1,0,6,2,1
0,0,2074,86970,0,0,125715782.852,23922919.984,39.9,1,0,6,0,3
0,0,2074,86970,0,0,97960372.3,23922926.625,42.5,1,0,6,2,3
0,0,2074,86970,0,0,120893964.987,23005350.773,43.5,1,0,6,0,10
0,0,2074,86970,0,0,94203087.911,23005358.234,45.5,1,0,6,2,10
0,0,2074,86970,0,0,128272585.933,24409466.305,41.3,1,0,6,0,11
0,0,2074,86970,0,0,99952685.21,24409472.125,19.9,1,0,6,2,11
0,0,2074,86970,0,0,112259535.848,21362269.117,47.3,1,0,6,0,14
0,0,2074,86970,0,0,87475002.935,21362272.352,38.7,1,0,6,2,14
0,0,2074,86970,0,0,129803907.353,24700856.211,35.4,1,0,6,0,16
0,0,2074,86970,0,0,101145912.241,24700860.84,16.9,1,0,6,2,16
0,0,2074,86970,0,0,117929074.654,22441156.711,44.6,1,0,6,0,18
0,0,2074,86970,0,0,91892819.503,22441162.016,33.3,1,0,6,2,18
0,0,2074,86970,0,0,118694830.458,22586881.266,47.4,1,0,6,0,22
0,0,2074,86970,0,0,92489534.718,22586882.129,35.2,1,0,6,2,22
0,0,2074,86970,0,0,122173122.924,23248762.141,42.3,1,0,6,0,25
0,0,2074,86970,0,0,95199840.792,23248767.473,41.7,1,0,6,2,25
0,0,2074,86970,0,0,118328582.261,22517176.633,43.7,1,0,6,0,26
0,0,2074,86970,0,0,92204120.101,22517183.773,45.8,1,0,6,2,26
0,0,2074,86970,0,0,105836286.372,20139959.859,51.2,1,0,6,0,31
0,0,2074,86970,0,0,82469851.466,20139962.398,50.5,1,0,6,2,31
0,0,2074,86970,0,0,115767777.271,22029865.75,47.7,1,0,6,0,32
0,0,2074,86970,0,0,90208667.853,22029872.008,47.6,1,0,6,2,32
0,0,2074,87000,0,0,119265974.996,22695556.609,43.8,1,0,6,0,1
0,0,2074,87000,0,0,92934525.429,22695563.449,43.8,1,0,6,2,1
0,0,2074,87000,0,0,125616572.413,23904041.258,40.9,1,0,6,0,3
0,0,2074,87000,0,0,97883065.514,23904047.934,42.9,1,0,6,2,3
0,0,2074,87000,0,0,120986188.518,23022901.18,44,1,0,6,0,10
0,0,2074,87000,0,0,94274950.39,23022907.555,45.4,1,0,6,2,10
0,0,2074,87000,0,0,128322707.925,24419004.813,38.9,1,0,6,0,11
0,0,2074,87000,0,0,99991741.243,24419009.766,19.3,1,0,6,2,11
0,0,2074,87000,0,0,112274104.29,21365041.617,46.1,1,0,6,0,14
0,0,2074,87000,0,0,87486354.965,21365044.629,38.6,1,0,6,2,14
0,0,2074,87000,0,0,129694485.138,24680034.133,37.3,1,0,6,0,16
0,0,2074,87000,0,0,101060648.249,24680037.824,19.9,1,0,6,2,16
0,0,2074,87000,0,0,117987905.919,22452352.57,44.7,1,0,6,0,18
0,0,2074,87000,0,0,91938662.025,22452357.254,32.4,1,0,6,2,18
0,0,2074,87000,0,0,118616382.747,22571953.055,46.6,1,0,6,0,22
0,0,2074,87000,0,0,92428406.638,22571953.84,35.4,1,0,6,2,22
0,0,2074,87000,0,0,122217172.549,23257143.906,42.4,1,0,6,0,25
0,0,2074,87000,0,0,95234165.194,23257150.633,42.6,1,0,6,2,25
0,0,2074,87000,0,0,118237277.87,22499801.344,43.7,1,0,6,0,26
0,0,2074,87000,0,0,92132973.895,22499809.426,45.9,1,0,6,2,26
0,0,2074,87000,0,0,105865528.025,20145524.625,49.8,1,0,6,0,31
0,0,2074,87000,0,0,82492637.173,20145527.078,50.2,1,0,6,2,31
0,0,2074,87000,0,0,115809711.692,22037845.805,47.6,1,0,6,0,32
0,0,2074,87000,0,0,90241344.014,22037851.762,48.2,1,0,6,2,32
0,0,2074,87030,0,0,119279187.603,22698071.367,42.1,1,0,6,0,1
0,0,2074,87030,0,0,92944820.968,22698077.746,43,1,0,6,2,1
0,0,2074,87030,0,0,125517444.707,23885177.391,40.5,1,0,6,0,3
0,0,2074,87030,0,0,97805823.178,23885184.039,43.4,1,0,6,2,3
0,0,2074,87030,0,0,121078693.385,23040504.031,43.4,1,0,6,0,10
0,0,2074,87030,0,0,94347032.115,23040510.582,45.2,1,0,6,2,10
0,0,2074,87030,0,0,128373101.695,24428594.438,40.7,1,0,6,0,11
0,0,2074,87030,0,0,100031009.085,24428597.953,19.6,1,0,6,2,11
0,0,2074,87030,0,0,112288763.76,21367831.141,45.9,1,0,6,0,14
0,0,2074,87030,0,0,87497777.92,21367834.246,38.8,1,0,6,2,14
0,0,2074,87030,0,0,129584951.038,24659190.695,35.6,1,0,6,0,16
0,0,2074,87030,0,0,100975297.073,24659194.715,18.3,1,0,6,2,16
0,0,2074,87030,0,0,118047135.582,22463623.664,44.5,1,0,6,0,18
0,0,2074,87030,0,0,91984814.987,22463628.348,32.4,1,0,6,2,18
0,0,2074,87030,0,0,118538175.848,22557071.188,47.2,1,0,6,0,22
0,0,2074,87030,0,0,92367466.208,22557071.793,35.7,1,0,6,2,22
0,0,2074,87030,0,0,122261773.022,23265631.133,44,1,0,6,0,25
0,0,2074,87030,0,0,95268918.842,23265638.523,42,1,0,6,2,25
0,0,2074,87030,0,0,118146184.754,22482466.711,43.4,1,0,6,0,26
0,0,2074,87030,0,0,92061992.345,22482475.121,46.4,1,0,6,2,26
0,0,2074,87030,0,0,105895241.175,20151178.992,49.5,1,0,6,0,31
0,0,2074,87030,0,0,82515790.279,20151181.344,50.1,1,0,6,2,31
0,0,2074,87030,0,0,115851753.777,22045846.078,47.8,1,0,6,0,32
0,0,2074,87030,0,0,90274104.071,22045851.848,47.6,1,0,6,2,32
0,0,2074,87060,0,0,119292937.899,22700687.93,42.6,1,0,6,0,1
0,0,2074,87060,0,0,92955535.485,22700694.063,43.6,1,0,6,2,1
0,0,2074,87060,0,0,125418402.185,23866329.859,39.9,1,0,6,0,3
0,0,2074,87060,0,0,97728647.239,23866336.477,42.6,1,0,6,2,3
0,0,2074,87060,0,0,121171478.259,23058160.344,43.4,1,0,6,0,10
0,0,2074,87060,0,0,94419331.981,23058166.84,45,1,0,6,2,10
0,0,2074,87060,0,0,128423764.511,24438234.352,40.4,1,0,6,0,11
0,0,2074,87060,0,0,100070486.608,24438239.676,19.9,1,0,6,2,11
0,0,2074,87060,0,0,112303514.632,21370638.102,46.9,1,0,6,0,14
0,0,2074,87060,0,0,87509272.105,21370641.258,38.7,1,0,6,2,14
0,0,2074,87060,0,0,129475307.356,24638325.43,37.1,1,0,6,0,16
0,0,2074,87060,0,0,100889860.538,24638329.535,18.3,1,0,6,2,16
0,0,2074,87060,0,0,118106760.778,22474969.625,44.6,1,0,6,0,18
0,0,2074,87060,0,0,92031276.142,22474974.754,31.8,1,0,6,2,18
0,0,2074,87060,0,0,118460212.358,22542235.078,47.3,1,0,6,0,22
0,0,2074,87060,0,0,92306715.438,22542235.695,35,1,0,6,2,22
0,0,2074,87060,0,0,122306923.375,23274222.523,44.1,1,0,6,0,25
0,0,2074,87060,0,0,95304100.899,23274229.172,42,1,0,6,2,25
0,0,2074,87060,0,0,118055306.298,22465173.359,43.6,1,0,6,0,26
0,0,2074,87060,0,0,91991178.007,22465180.691,45.4,1,0,6,2,26
0,0,2074,87060,0,0,105925423.737,20156922.227,49.8,1,0,6,0,31
0,0,2074,87060,0,0,82539309.169,20156924.938,50.6,1,0,6,2,31
0,0,2074,87060,0,0,115893904.022,22053866.875,49.5,1,0,6,0,32
0,0,2074,87060,0,0,90306948.427,22053872.41,46.4,1,0,6,2,32
0,0,2074,87090,0,0,119307224.507,22703406.172,44.1,1,0,6,0,1
0,0,2074,87090,0,0,92966667.936,22703412.98,43,1,0,6,2,1
0,0,2074,87090,0,0,125319446.917,23847499.555,40.8,1,0,6,0,3
0,0,2074,87090,0,0,97651539.321,23847506.281,42.7,1,0,6,2,3
0,0,2074,87090,0,0,121264541.339,23075869.164,42.6,1,0,6,0,10
0,0,2074,87090,0,0,94491848.661,23075876.711,45.2,1,0,6,2,10
0,0,2074,87090,0,0,128474693.392,24447926.906,41.3,1,0,6,0,11
0,0,2074,87090,0,0,100110171.399,24447931.605,20.1,1,0,6,2,11
0,0,2074,87090,0,0,112318356.943,21373462.453,47,1,0,6,0,14
0,0,2074,87090,0,0,87520837.549,21373465.699,38.1,1,0,6,2,14
0,0,2074,87090,0,0,129365556.61,24617441.492,38.6,1,0,6,0,16
0,0,2074,87090,0,0,100804340.622,24617445.582,20.6,1,0,6,2,16
0,0,2074,87090,0,0,118166778.504,22486390.375,44.8,1,0,6,0,18
0,0,2074,87090,0,0,92078043.162,22486395.777,32.3,1,0,6,2,18
0,0,2074,87090,0,0,118382494.631,22527446.039,47.8,1,0,6,0,22
0,0,2074,87090,0,0,92246156.183,22527446.863,36.1,1,0,6,2,22
0,0,2074,87090,0,0,122352622.22,23282919.805,42.9,1,0,6,0,25
0,0,2074,87090,0,0,95339710.401,23282924.168,40.4,1,0,6,2,25
0,0,2074,87090,0,0,117964645.491,22447921.586,43.7,1,0,6,0,26
0,0,2074,87090,0,0,91920533.275,22447928.484,45.7,1,0,6,2,26
0,0,2074,87090,0,0,105956073.611,20162754.891,50.1,1,0,6,0,31
0,0,2074,87090,0,0,82563192.223,20162757.387,50.2,1,0,6,2,31
0,0,2074,87090,0,0,115936162.625,22061908.82,49.4,1,0,6,0,32
0,0,2074,87090,0,0,90339877.222,22061914.141,46.6,1,0,6,2,32
0,0,2074,87120,0,0,119322045.874,22706227.023,44.1,1,0,6,0,1
0,0,2074,87120,0,0,92978217.055,22706233.727,43.8,1,0,6,2,1
0,0,2074,87120,0,0,125220580.97,23828686.789,42.1,1,0,6,0,3
0,0,2074,87120,0,0,97574500.961,23828692.43,43.1,1,0,6,2,3
0,0,2074,87120,0,0,121357880.737,23093632,43.7,1,0,6,0,10
0,0,2074,87120,0,0,94564580.645,23093638.789,46.1,1,0,6,2,10
0,0,2074,87120,0,0,128525885.316,24457668.602,40.6,1,0,6,0,11
0,0,2074,87120,0,0,100150061.165,24457672.34,19.3,1,0,6,2,11
0,0,2074,87120,0,0,112333290.641,21376304.008,46.4,1,0,6,0,14
0,0,2074,87120,0,0,87532474.22,21376307.41,38.1,1,0,6,2,14
0,0,2074,87120,0,0,129255701.968,24596536.188,37.1,1,0,6,0,16
0,0,2074,87120,0,0,100718739.72,24596540.719,18.6,1,0,6,2,16
0,0,2074,87120,0,0,118227185.628,22497885.227,44.3,1,0,6,0,18
0,0,2074,87120,0,0,92125113.615,22497891.074,31.9,1,0,6,2,18
0,0,2074,87120,0,0,118305024.428,22512703.586,47.9,1,0,6,0,22
0,0,2074,87120,0,0,92185789.805,22512704.301,36,1,0,6,2,22
0,0,2074,87120,0,0,122398867.999,23291719.25,44,1,0,6,0,25
0,0,2074,87120,0,0,95375746.116,23291725.578,41,1,0,6,2,25
0,0,2074,87120,0,0,117874205.2,22430710.781,42.9,1,0,6,0,26
0,0,2074,87120,0,0,91850060.399,22430718.523,47,1,0,6,2,26
0,0,2074,87120,0,0,105987188.743,20168675.695,50.2,1,0,6,0,31
0,0,2074,87120,0,0,82587437.822,20168678.395,50.5,1,0,6,2,31
0,0,2074,87120,0,0,115978529.652,22069970.883,48.3,1,0,6,0,32
0,0,2074,87120,0,0,90372890.479,22069976.297,46.2,1,0,6,2,32
0,0,2074,87150,0,0,119337400.928,22709148.977,43.1,1,0,6,0,1
0,0,2074,87150,0,0,92990182.051,22709155.578,44.2,1,0,6,2,1
0,0,2074,87150,0,0,125121806.773,23809889.875,42,1,0,6,0,3
0,0,2074,87150,0,0,97497534.109,23809896.227,42.8,1,0,6,2,3
0,0,2074,87150,0,0,121451494.992,23111445.805,43.4,1,0,6,0,10
0,0,2074,87150,0,0,94637526.788,23111452.945,45,1,0,6,2,10
0,0,2074,87150,0,0,128577337.689,24467458.945,41.1,1,0,6,0,11
0,0,2074,87150,0,0,100190153.873,24467464.316,19.9,1,0,6,2,11
0,0,2074,87150,0,0,112348315.918,21379163.375,46.4,1,0,6,0,14
0,0,2074,87150,0,0,87544182.24,21379166.648,37.8,1,0,6,2,14
0,0,2074,87150,0,0,129145745.921,24575611.992,37.4,1,0,6,0,16
0,0,2074,87150,0,0,100633059.8,24575616.395,19.3,1,0,6,2,16
0,0,2074,87150,0,0,118287979.281,22509454.406,43.4,1,0,6,0,18
0,0,2074,87150,0,0,92172485.252,22509459.625,31.4,1,0,6,2,18
0,0,2074,87150,0,0,118227804.462,22498009.141,47.8,1,0,6,0,22
0,0,2074,87150,0,0,92125618.41,22498010.285,36.7,1,0,6,2,22
0,0,2074,87150,0,0,122445659.653,23300623.445,43.8,1,0,6,0,25
0,0,2074,87150,0,0,95412207.155,23300629.797,42.2,1,0,6,2,25
0,0,2074,87150,0,0,117783988.797,22413542.781,42.8,1,0,6,0,26
0,0,2074,87150,0,0,91779761.99,22413551.082,46.4,1,0,6,2,26
0,0,2074,87150,0,0,106018767.314,20174684.789,48.9,1,0,6,0,31
0,0,2074,87150,0,0,82612044.547,20174687.539,50.7,1,0,6,2,31
0,0,2074,87150,0,0,116021005.621,22078053.836,48,1,0,6,0,32
0,0,2074,87150,0,0,90405988.636,22078058.816,45.5,1,0,6,2,32
0,0,2074,87180,0,0,119353288.665,22712172.102,42.6,1,0,6,0,1
0,0,2074,87180,0,0,93002562.11,22712179.164,43.3,1,0,6,2,1
0,0,2074,87180,0,0,125023126.913,23791112.031,41.6,1,0,6,0,3
0,0,2074,87180,0,0,97420640.767,23791118.203,41.8,1,0,6,2,3
0,0,2074,87180,0,0,121545382.789,23129312.156,43.8,1,0,6,0,10
0,0,2074,87180,0,0,94710686.111,23129318.621,43.8,1,0,6,2,10
0,0,2074,87180,0,0,128629047.584,24477299.211,39.7,1,0,6,0,11
0,0,2074,87180,0,0,100230447.307,24477303.082,19.3,1,0,6,2,11
0,0,2074,87180,0,0,112363432.998,21382039.977,45.6,1,0,6,0,14
0,0,2074,87180,0,0,87555961.802,21382043.293,38,1,0,6,2,14
0,0,2074,87180,0,0,129035691.769,24554668.938,36.7,1,0,6,0,16
0,0,2074,87180,0,0,100547303.368,24554673.41,19,1,0,6,2,16
0,0,2074,87180,0,0,118349156.857,22521095.352,43.9,1,0,6,0,18
0,0,2074,87180,0,0,92220156.067,22521101.527,32.7,1,0,6,2,18
0,0,2074,87180,0,0,118150837.452,22483362.445,47.5,1,0,6,0,22
0,0,2074,87180,0,0,92065644.12,22483363.742,36.4,1,0,6,2,22
0,0,2074,87180,0,0,122492996.22,23309630.688,42.8,1,0,6,0,25
0,0,2074,87180,0,0,95449092.809,23309637.008,41,1,0,6,2,25
0,0,2074,87180,0,0,117693999.801,22396418.922,42.4,1,0,6,0,26
0,0,2074,87180,0,0,91709640.736,22396426.391,46.7,1,0,6,2,26
0,0,2074,87180,0,0,106050807.211,20180782.156,49.5,1,0,6,0,31
0,0,2074,87180,0,0,82637010.744,20180784.504,50.8,1,0,6,2,31
0,0,2074,87180,0,0,116063591.201,22086157.117,48,1,0,6,0,32
0,0,2074,87180,0,0,90439172.229,22086162.395,45.8,1,0,6,2,32
0,0,2074,87210,0,0,119369706.948,22715296.203,43.9,1,0,6,0,1
0,0,2074,87210,0,0,93015355.608,22715303.293,43.8,1,0,6,2,1
0,0,2074,87210,0,0,124924542.906,23772352.602,41.4,1,0,6,0,3
0,0,2074,87210,0,0,97343822.1,23772358.52,43.5,1,0,6,2,3
0,0,2074,87210,0,0,121639541.734,23147229.82,43.2,1,0,6,0,10
0,0,2074,87210,0,0,94784056.708,23147235.813,43.9,1,0,6,2,10
0,0,2074,87210,0,0,128681011.524,24487187.539,39.4,1,0,6,0,11
0,0,2074,87210,0,0,100270938.592,24487192.25,19.6,1,0,6,2,11
0,0,2074,87210,0,0,112378641.57,21384934.047,46.2,1,0,6,0,14
0,0,2074,87210,0,0,87567812.659,21384937.555,38,1,0,6,2,14
0,0,2074,87210,0,0,128925541.46,24533707.82,38.1,1,0,6,0,16
0,0,2074,87210,0,0,100461472.108,24533712.535,19.9,1,0,6,2,16
0,0,2074,87210,0,0,118410714.574,22532810.117,45.1,1,0,6,0,18
0,0,2074,87210,0,0,92268123.088,22532815.758,32.8,1,0,6,2,18
0,0,2074,87210,0,0,118074124.821,22468764.617,47.3,1,0,6,0,22
0,0,2074,87210,0,0,92005868.059,22468766.188,36.9,1,0,6,2,22
0,0,2074,87210,0,0,122540875.548,23318741.742,43.9,1,0,6,0,25
0,0,2074,87210,0,0,95486401.392,23318746.91,39.6,1,0,6,2,25
0,0,2074,87210,0,0,117604240.513,22379338.43,42.5,1,0,6,0,26
0,0,2074,87210,0,0,91639698.476,22379345.406,45.7,1,0,6,2,26
0,0,2074,87210,0,0,106083305.809,20186966.438,50.4,1,0,6,0,31
0,0,2074,87210,0,0,82662334.359,20186968.762,50.7,1,0,6,2,31
0,0,2074,87210,0,0,116106285.947,22094281.766,47.3,1,0,6,0,32
0,0,2074,87210,0,0,90472440.852,22094286.98,45.3,1,0,6,2,32
0,0,2074,87240,0,0,119386655.124,22718521.797,44.7,1,0,6,0,1
0,0,2074,87240,0,0,93028561.987,22718528.641,44.3,1,0,6,2,1
0,0,2074,87240,0,0,124826057.659,23753610.641,41.5,1,0,6,0,3
0,0,2074,87240,0,0,97267080.389,23753616.441,41.1,1,0,6,2,3
0,0,2074,87240,0,0,121733970.762,23165199.234,43.2,1,0,6,0,10
0,0,2074,87240,0,0,94857637.753,23165205.926,44.1,1,0,6,2,10
0,0,2074,87240,0,0,128733227.216,24497124.031,39.2,1,0,6,0,11
0,0,2074,87240,0,0,100311626.15,24497129.164,19,1,0,6,2,11
0,0,2074,87240,0,0,112393942.385,21387845.672,46.4,1,0,6,0,14
0,0,2074,87240,0,0,87579735.383,21387848.926,37.6,1,0,6,2,14
0,0,2074,87240,0,0,128815298.612,24512729.516,37.6,1,0,6,0,16
0,0,2074,87240,0,0,100375568.746,24512734.355,18.6,1,0,6,2,16
0,0,2074,87240,0,0,118472650.201,22544595.891,43.5,1,0,6,0,18
0,0,2074,87240,0,0,92316384.6,22544601.348,33.4,1,0,6,2,18
0,0,2074,87240,0,0,117997669.573,22454215.969,46.8,1,0,6,0,22
0,0,2074,87240,0,0,91946292.554,22454217.277,37.2,1,0,6,2,22
0,0,2074,87240,0,0,122589296.931,23327956.711,43.7,1,0,6,0,25
0,0,2074,87240,0,0,95524132.402,23327963.082,41.3,1,0,6,2,25
0,0,2074,87240,0,0,117514714.793,22362302.32,42.7,1,0,6,0,26
0,0,2074,87240,0,0,91569938.219,22362309.57,46,1,0,6,2,26
0,0,2074,87240,0,0,106116261.949,20193237.383,49.8,1,0,6,0,31
0,0,2074,87240,0,0,82688014.491,20193240.035,50,1,0,6,2,31
0,0,2074,87240,0,0,116149090.861,22102427.594,48.3,1,0,6,0,32
0,0,2074,87240,0,0,90505795.355,22102432.352,45,1,0,6,2,32
0,0,2074,87270,0,0,119404131.485,22721847.266,44.6,1,0,6,0,1
0,0,2074,87270,0,0,93042179.953,22721854.133,44.6,1,0,6,2,1
0,0,2074,87270,0,0,124727673.241,23734889.688,41,1,0,6,0,3
0,0,2074,87270,0,0,97190417.278,23734895.512,42.6,1,0,6,2,3
0,0,2074,87270,0,0,121828667.963,23183219.734,43.9,1,0,6,0,10
0,0,2074,87270,0,0,94931427.776,23183226.676,45.4,1,0,6,2,10
